PCDHB11	2.91819946275756
ADGRF1	2.91783026724963
SIM1	2.91255503752091
NDC80	2.90592844934569
LINC01703	2.90421442912677
SHISA6	2.90359551953271
ANKRD65	2.90227734321755
TTK	2.89850022776423
APCDD1	2.89835873528442
EXO1	2.89752264309319
LINC02167	2.89733757973938
ASIC1	2.8955767330223
TYRO3	2.89555622305957
AC079584.2	2.8947624549953
EEF1A2	2.89223126750546
LINC01807	2.89139787658181
LINC01659	2.89116220902741
SCGB2A1	2.88860882551575
ZNF578	2.88578466187418
RTKN2	2.88384326976216
RIPPLY3	2.88353703982653
TNFRSF4	2.8831090178267
AC135050.5	2.8829131551968
NCAPG	2.88136650523924
DNER	2.88014008320582
ADORA1	2.8797659983115
CEP55	2.87617387666863
SCGB1D2	2.87429557091494
LUZP4	2.87359044187302
TCEA1P2	2.87142089278164
MIR7111	2.86770649343999
SLC6A8	2.86423751767464
RPS27P25	2.86340599205331
IL3RA	2.8626269896475
ZNF695	2.86186498481931
LINC01968	2.86112358282231
RNU5B-4P	2.86093036909745
CTSV	2.8608956606525
RPL7P47	2.86025487372692
LINC00858	2.85932526803649
RSPO2	2.8592040751261
HOXA11-AS	2.85804798144625
STC2	2.85656235419953
SFRP4	2.85650724255421
OPRPN	2.85643297462299
AL353662.1	2.85554093570753
AC010894.4	2.85534823148656
RMST	2.85506835812422
RPL23AP48	2.85460174348997
MNS1	2.85427875844267
OR51E1	2.85193276568944
RPS27P23	2.85178076693454
LINC01929	2.85090313630731
RNA5SP18	2.84815821299607
TRAV21	2.84744168212124
HLA-DQA1	2.84637645950198
HNRNPA1P7	2.84537138047713
LINC00845	2.84532677189463
IGSF3	2.84456982401136
ZBED2	2.84456941400485
BLVRA	2.84372556850894
CSAG2	2.84227725809015
EPHX4	2.84042715506068
KRT39	2.83977454996876
MCF2L2	2.83898783167846
IFI27	2.83607516270697
F2RL3	2.83602350408906
OLFML2A	2.83553272336879
AC005616.1	2.83522149356119
IL4I1	2.83482559802927
RPL13AP20	2.83443261277737
BIK	2.83285416298076
NACA3P	2.83274284476662
HLA-DQB2	2.82965963939321
LINC01399	2.82959471133374
TXNP4	2.82894721171073
MIR6797	2.82786127474819
CAP2	2.82738712110328
NKX1-2	2.82618320432414
LRFN2	2.82559997302342
RNU6-247P	2.82503273725541
RNU6-137P	2.82280863676732
CLVS1	2.82019297563002
SPC24	2.81968075970914
COL9A1	2.81937877826348
MIR5581	2.81762612837576
EEF1A1P28	2.81614919311169
COL4A1	2.81163262339084
UBE2T	2.81142549824611
OGFRP1	2.80979182656001
TIFAB	2.80961897711787
MTRNR2L1	2.80936491117932
LDHAP7	2.80651761875504
SP3P	2.80537829958526
BIRC5	2.80482967806901
MIR573	2.80476971024898
MIR320E	2.80461799573619
CA9	2.80408604383845
CPVL	2.80259452929829
LINC01509	2.80236909954047
GRIK4	2.80200318221201
GAL3ST1	2.80106338609954
MIR4442	2.80086802584569
KCNK13	2.79706294203531
DNAJC5B	2.79530110231745
PEBP4	2.79452269356891
RPL10P3	2.79069665312944
FAM172BP	2.78822799866302
PRKG1-AS1	2.7880689090742
HLA-DQB1	2.78769440267624
USH1C	2.78581197059576
CIDEA	2.78561145840389
TMC1	2.78487856797174
LINC01322	2.78431512532282
BTNL3	2.78337700594163
NPHS1	2.7816537637122
PCDHB2	2.78083461156171
COMP	2.77835503314519
ITFG1-AS1	2.77785637038169
RNA5SP79	2.77508192000925
AC083864.4	2.77476391126812
AC012078.2	2.77473451131833
EEF1A1P29	2.77435005104077
GDPD1	2.77428256195215
KLF2P1	2.77377681415555
CXCR3	2.77341959077463
MIR378H	2.77182571967397
LINC02195	2.76956351710874
FSBP	2.76842264717326
LINC02087	2.76703014825396
PLA2G7	2.76682641519472
PSG9	2.76656405381988
CENPM	2.76554654318387
TMEM14DP	2.76500362272216
OR2A42	2.76279116815024
E2F8	2.75919566593637
DLG5-AS1	2.75899632026855
YWHAZP6	2.75772987641127
LINC00899	2.7575816743134
LINC00992	2.75718270542556
LGALS14	2.75304197709025
FIRRE	2.75220560807091
P2RY14	2.75151552421258
PCDHA4	2.75141770460022
RNU6-1035P	2.74713736281544
LINC01762	2.74541732300133
PRAMEF7	2.74210723389661
CLDN4	2.74072375822036
PPIAP33	2.74056924890449
RPL3P12	2.74021196145378
BTF3P4	2.73910140789561
RNU6-531P	2.73783169839224
CAPN13	2.73654995039508
LINC00308	2.73611825083549
AC008937.3	2.73469432363022
AC008691.1	2.7323222125665
SBK3	2.73093330549625
CCL13	2.73059678278554
RNU7-154P	2.72812050375264
XCR1	2.72720547999579
RHBG	2.72599748332078
LGALS2	2.72407043994792
TMEM145	2.72344358338454
C1QTNF1-AS1	2.72277211214972
LINC01151	2.72133032115009
AVPR2	2.72109208601641
E2F7	2.72048707688821
POTEM	2.7195811202963
SLC13A2	2.71917093506376
SLC16A11	2.71688714675946
AC025171.1	2.7148812840901
RBMY2FP	2.71486029950773
KRT17	2.71459383029554
MIR6772	2.71234181771319
AC093702.1	2.71120201255261
CDCA5	2.71082725524766
PSMC1P10	2.71080872733801
CCR3	2.7103998657833
PPIAP21	2.70883652105676
C19orf81	2.70863462663245
TMEM119	2.70593681092949
HIGD1B	2.70493090545771
LINC01829	2.7047649191006
RNA5SP82	2.70377611001086
AC124861.1	2.70175048148803
HLA-DQA2	2.70132216229292
RNU4-47P	2.70061666982855
MIR1295A	2.69394519129264
SDK2	2.69238817655426
FRMD3	2.69087273061958
CCL8	2.69053594216868
RPL39P3	2.68974420031626
CDT1	2.68890278282404
SULF1	2.68843699658849
FAM169A	2.68807008277729
CDH8	2.68783557022135
MIR378A	2.68531585446807
APELA	2.68524108100499
TEX19	2.68511305807907
ELDR	2.68412254614037
GBA	2.68397976529643
PCDH17	2.68371962239658
RPL21P16	2.68132681409191
DNTT	2.68096787664127
RENBP	2.68053240489286
ANO4	2.67877374777267
LINC01924	2.67852000430263
GPR19	2.67720416998736
AC007389.1	2.67707110617498
RPL7P9	2.67225552407159
TRBJ2-2P	2.67214794170199
BPESC1	2.67165572805985
LINC02119	2.67009547206014
CPXM1	2.66835275008956
GHRHR	2.66818850809136
CD300LG	2.66777230062841
HSPA8P13	2.66280967434265
STRA6	2.66056666616166
PPIAP22	2.66038468011481
MAN2A1	2.65959608317741
KRT8P42	2.65664707504372
RPS24P7	2.65654426850033
LINC01121	2.65527680252576
LINC01837	2.65505368400869
LINC01297	2.65401545229482
LINC01267	2.6533512368864
MIR6835	2.65257786885671
EIF3FP1	2.65161519565212
BNIP3P28	2.65145931530604
UGT1A2P	2.65144959201193
KIRREL2	2.64932297550338
SLCO1C1	2.64921398216146
CDCA2	2.64889165557128
PCDHGB2	2.64785547514869
NTS	2.64674011626667
NWD2	2.64648874316949
METTL11B	2.64496482672525
SMC1B	2.64473545412373
SPATC1L	2.64461478238729
LINC01832	2.64442405432308
AC063976.2	2.64388964963026
TRABD2A	2.64378752735006
LINC00348	2.64341318654335
OR8G3P	2.63944270565505
PRR15L	2.63901029827075
LINC01952	2.63833546018618
PLPP2	2.63812171008983
PRKAA2	2.63713480812432
GTF2IRD1P1	2.63617922711233
TMSB4XP8	2.63498597329429
PACSIN1	2.63463388915765
AC073325.2	2.63192783288877
TRBV30	2.63178527194963
IQGAP3	2.63089488048141
HMGN1P4	2.63012613657848
CST2	2.62999718209386
XKR3	2.62918637607244
FTH1P5	2.62889749512344
RDH8	2.62818605391426
NPM1P6	2.62760745506112
ADCY8	2.62627129077314
ALG1L7P	2.625880464887
LINC00824	2.62437290510928
TP73	2.62419014437346
AC073257.2	2.62317648728455
FTH1P20	2.62166412103219
GABRB1	2.62146071534121
LINC01754	2.61885331703274
NKAIN1	2.61729724324792
RGCC	2.61595694015991
RNU4-62P	2.61550729500978
RNU6-94P	2.61478816574451
MIR219A1	2.61392894687623
TRBD1	2.61306556134561
AADACL2-AS1	2.60733748786461
NOS2	2.6049648451796
NAT8B	2.60406561738774
PCDHGA4	2.6033234255375
KCNQ1	2.60016626522909
HOXD3	2.59973594890158
RNU6-925P	2.59938968244395
BOLA2P3	2.59814687890588
GGT8P	2.59657734133499
TCF15	2.59652448725313
ACTBP7	2.59644206736119
HOXD4	2.59574872902374
ANKRD20A19P	2.59522784270124
DUXAP8	2.59503688373795
CEACAMP10	2.59353172907107
LINC00970	2.59277118951891
AP001057.1	2.59273212523401
RNY3P8	2.59267704073362
UBBP2	2.59155173492523
RMI2	2.59135735844924
ABHD12B	2.58876923978358
RPS15AP40	2.58787950413072
TMEM255A	2.5871517091285
COL4A2	2.58663057386679
CTNND2	2.5857880407136
LINC01060	2.58572381545312
HTR1F	2.58537626959421
ERC2	2.58527558459815
BMP7	2.58445624070967
TRAV16	2.58438871586705
RPL21P119	2.58178478372806
CENPBD1	2.58160956732918
MIR3671	2.58031652718609
TRBJ1-5	2.57788655484581
IRX3	2.56661617855988
SNRPEP2	2.56408656352021
PPIAP13	2.56085082610237
SLC16A9	2.56039521537406
BATF	2.55982817963147
HOXA3	2.55818504900525
RN7SL128P	2.55682882160214
GPNMB	2.55604315472707
CD109	2.55575524727025
SP5	2.55488805823987
SERPINI1	2.55339328597327
YWHAEP7	2.55274799155249
EEF1A1P2	2.55163164866948
CXCL17	2.5505589277184
CHRNB4	2.54816329709718
RNU6-577P	2.54814414433202
SHC4	2.54798817604112
ELAVL2	2.54714722882344
PODXL2	2.54603818215291
CD200	2.54461920705473
MIR574	2.54140482033436
FAM66D	2.54069814722524
SIAH2-AS1	2.54037657780778
KIF23	2.5376650003382
NKX2-3	2.5373030995248
TLR7	2.53722096060076
SGO1	2.5366937916979
LINC01546	2.53562722809414
ZNF560	2.53432535811654
FTLP2	2.53299722366441
PNCK	2.53274426293937
LINC01818	2.53195776854356
RPL27AP	2.53027671496974
KIF2C	2.52975175642022
MIR6757	2.52869551294945
LINC01522	2.52858530576099
SOWAHA	2.52693413013199
SNORD62B	2.52632261517582
CHRND	2.52597969769316
LINC01249	2.52504562837547
ZNF790-AS1	2.52285526151589
FOXS1	2.52267068013972
STMN1	2.52141754818602
AURKB	2.52095549812493
LINC00665	2.52049114842739
FAR2P1	2.51957747581138
UGT1A3	2.51908850317123
REG1A	2.51780607393868
BACE2	2.51638781575592
PCDHA8	2.51630409845021
RPL36AP26	2.51532791574054
C7orf77	2.51525112208847
CREG2	2.51496997309859
MIR646HG	2.51233468853396
ZNF541	2.51053707806473
SNX19P2	2.51047237159385
TRAV35	2.51009048905573
NDST4	2.50988303071805
PARM1	2.50858953222968
LINC01857	2.50687727707396
PCDHGB1	2.50636418871187
IGHGP	2.50444039647176
PTENP1	2.50328476327387
TRBV3-1	2.50205716219248
OR7E104P	2.50154196818429
LINC01124	2.50105414291996
CASC6	2.49783845049394
CHL1-AS1	2.49713353286616
APLN	2.49549457768902
UXT-AS1	2.49505902131714
CTD-2350J17.1	2.4948301441503
MAEL	2.49382294044712
ULBP3	2.49340157999173
CCDC185	2.49338557592903
LINC01649	2.49279382221282
TMEM151A	2.49155583970664
PCDHA12	2.48898778397951
ZNF492	2.48726634479565
MIR4645	2.48376538327997
MAPK8IP2	2.48078102501806
ZNF720P1	2.48007248443507
PCAT1	2.47715068353671
IGSF1	2.47689164802912
HOXD1	2.47575222792481
TRAV22	2.47512517215829
GADL1	2.47364044560907
GCNT1P4	2.4736340298764
APOLD1	2.46612291902607
LINC01556	2.46597002502022
TMPRSS3	2.46546832494726
DEPDC1-AS1	2.46518592470121
TRPC6	2.46487990288889
AC099552.2	2.46303751211334
AC003985.1	2.46211511379957
LINC01559	2.4612334687935
LYPD1	2.46121401045064
SLC30A2	2.45913484675515
LINC01416	2.45909376484145
RRM2	2.45858414482076
LIPH	2.45518029158958
LYG2	2.45412612504375
KIF14	2.45349555001814
ATP8A2	2.45318817733417
POU3F1	2.45084539877146
POF1B	2.45001923990836
PTK7	2.44961350587149
TMSB10	2.44917553337911
CDKN2B	2.44916212862417
ANGPTL7	2.44823448421642
STK24P1	2.44722184529572
RFLNA	2.44536386114891
HOXA6	2.44497135366065
SAMD12-AS1	2.44400532342922
FAM216B	2.44303882155808
AC012494.1	2.44127929278719
HMHB1	2.44114118101948
LINC02202	2.44109803296276
PPIAP14	2.44017257790354
PTHLH	2.44013415613871
RN7SL8P	2.43936312942015
LHFPL3-AS1	2.43865203888268
RNU6-516P	2.43746378994231
MIR6739	2.43611870472157
LINC01136	2.4346432391196
TRAV24	2.43422427853018
TNFSF18	2.43339745679319
TNMD	2.43137861802366
GTSE1	2.42967917807774
GDF5	2.42956754790595
PLXNC1	2.42916741111632
ASF1B	2.42676867311576
U40455.1	2.42525820615586
KCP	2.42472141592234
ISCA1P4	2.42310483726655
SPC25	2.42210742019356
RPS27P16	2.41958803109571
PPP1R14D	2.41859993055363
CD1B	2.41619060791325
LRRC3B	2.41518019678159
LINC01602	2.41502006357963
SYT8	2.41486297472846
MYH8	2.41471464721957
SMYD3	2.41348494805044
PRAMEF9	2.41266659861751
ROBO2	2.41203537494762
GDF10	2.41167407793679
RPL39P40	2.41070062391838
MIR5587	2.41038568302086
MYO3B	2.41004813304565
KRT8P24	2.40917927336454
FUT2	2.40857480413505
PPIEL	2.40738102106049
AC013268.4	2.40722409065936
MIR339	2.40665513049344
FTH1P3	2.40601450598008
RPSAP69	2.40593160841811
LAMC1	2.40571066616632
RN7SL396P	2.40549170143499
CICP12	2.4052705299863
ELOVL7	2.40394289296588
HMMR	2.40264878667421
TOMM20L	2.40244937872738
UHRF1	2.40206571211807
GATA2-AS1	2.39964603918362
SCHIP1	2.39957526568623
IQCH	2.39921948800127
SNAP25-AS1	2.39896997608803
SNORD19	2.39887995331851
TUBBP9	2.39744806870901
ANKRD34C	2.39741489256688
FAM87A	2.39651830562329
ENPP5	2.39434572057909
UGT8	2.39357548286257
FZD10-AS1	2.39319630959165
BRI3P1	2.39244948092276
MSX1	2.39236392436006
SRGAP3-AS2	2.39234536543223
SPANXA2-OT1	2.38974114444035
AC023481.1	2.38970522168159
FTH1P23	2.38906231132172
DPP4	2.38878111709707
CCDC80	2.38798400864248
C11orf53	2.3843055319154
ASB4	2.38420603791496
CT47B1	2.3840010885962
MIR3164	2.38341207104407
WNT4	2.38338014445057
CD74	2.38331717183925
CYP17A1	2.38222489543143
CPA5	2.38059049622577
RGS9BP	2.37986774515979
CLPSL2	2.37884922584004
OSR2	2.37846272394251
LCN2	2.37728030412627
MST1R	2.37430655116389
DYDC2	2.37157812647451
TNFRSF9	2.37143898390954
AC007952.4	2.3682603461237
LINC00381	2.3680367767053
PECAM1	2.36790298541142
MKLN1-AS	2.36778319461287
THEM5	2.3662030219863
HLA-DRA	2.36567088422215
FRMPD2	2.3635962113518
TPX2	2.36242362091679
PAQR8	2.36214893083227
HSPB8	2.36198608998854
LINC00504	2.36013442889839
LINC00602	2.35685165670317
SCUBE2	2.35581224316065
OR14J1	2.35575106096685
CDKN2C	2.35549211957131
ANKRD29	2.35487339062585
STK39	2.35433649963172
AC078882.1	2.35392369638238
SNORA14B	2.3537090890901
SNHG4	2.3527722344224
PCDHA3	2.35064491833695
CENPI	2.35010338163282
FBXL16	2.35008972903953
LINC01204	2.34711479936858
GINS1	2.34329221761481
NAP1L1P1	2.34217546718224
ZNF729	2.34211101610091
LINC02003	2.34190344145808
MIR5690	2.34046959249528
LINC00200	2.33870103623279
PRAMEF15	2.33710158893785
RPL19P21	2.33695151908862
MCM10	2.33653482032068
LURAP1L-AS1	2.33598632193543
SCHLAP1	2.33505940833893
PLPPR1	2.33501875229248
TRAV9-2	2.33436263188385
LINC01836	2.33323538749903
LINC01913	2.33151789815654
GLIS2-AS1	2.3312440109016
LINC01139	2.33047083208471
SOX9	2.3301290368267
BDKRB1	2.32963176596177
MAPT	2.32944045064263
LTB	2.32865957562231
PRAMEF27	2.32812520049985
TM4SF1-AS1	2.32757866627078
MIR7152	2.32740606505886
TFAP2A	2.32645922341828
STAU2-AS1	2.32624016234263
NETO2	2.32534519213961
COL8A1	2.32496806674878
MAD2L1	2.32341628610718
SCIN	2.32302968115854
TCF19	2.32251151231468
HNRNPA1P39	2.3213501351105
CKMT1A	2.32112465828809
GLULP4	2.31968005500379
AC103563.3	2.31839522573067
SLC4A11	2.31624337223685
TRAV3	2.31605417325781
CDH13	2.31602869122304
PAFAH1B3	2.31499264720411
COL22A1	2.31404107424999
CLEC19A	2.31369017464128
DIRC3-AS1	2.31272228483746
KCNN3	2.31203074691205
ANKRD20A8P	2.31175949589247
SLC44A5	2.31169644241683
HTRA4	2.3087936769311
C1QA	2.30683383912899
LRRC1	2.30681685461923
EPHA5	2.30663746537961
SCARA3	2.30552643468532
SLC2A12	2.30551451385169
FAM111B	2.3036464330385
N4BP3	2.30343596219107
ILDR2	2.30219729734777
SULT1C2	2.30145669239454
LINC01352	2.30121651078779
MIR6730	2.30106684220788
ANO2	2.3009621460636
HK2	2.30001694963948
TMC5	2.29919950026066
EEF1A1P9	2.29903520077247
GTF2IP6	2.29893536313824
HRH1	2.29873047393934
CYP19A1	2.29853059391625
GSDMC	2.29850231260794
C4orf48	2.2983441385052
TRIM60P17	2.2976143522372
SEMA6A-AS2	2.29527889253019
RGPD4	2.29511365564089
PRR13P5	2.2931360373839
RPL13AP23	2.2923642208875
RNFT2	2.2922722697952
RPE65	2.29169248765143
RAC1P2	2.29166262914019
HAVCR1	2.29128376189452
RAB11FIP4	2.29070346135123
UGT3A2	2.29038632795262
AC104088.1	2.28870592455146
PYCARD	2.28830839135526
RPL26P37	2.28825530946434
ANXA13	2.28804130279853
CSPG5	2.28772020435947
TNFSF15	2.28681309738913
CLUL1	2.28669126520898
LINC01067	2.28661522537259
PPP1R3G	2.28503717221857
COL1A2	2.28459706237174
LYPLAL1-AS1	2.28385212563721
ZWINT	2.28315288260046
SSTR3	2.28283315924806
LINC01893	2.28200292063614
HLA-DRB5	2.2816156649363
EEF1B2P6	2.28115293082955
CLEC9A	2.28078912568733
CD163L1	2.27833812453894
FDPSP8	2.27774034283142
DCLRE1CP1	2.27694014861021
LINC01954	2.27540767551735
LRRIQ4	2.27450797473127
ANKRD30A	2.27356511063043
NUDT1	2.27319105505617
PARP4P2	2.27200648924538
CASC16	2.27086308093727
ERICH5	2.27000634521935
SEMA3B-AS1	2.26935221232692
GALNT5	2.26899138971174
FBN3	2.26871302091486
CNTNAP5	2.26841705222464
AC026471.6	2.26781191358898
CSPG4	2.26700590258232
FTLP8	2.26665984207069
CCDC34	2.266525291579
FZD2	2.26457015293743
SPOCK3	2.26308194314633
OTOA	2.26209635475048
SCDP1	2.26193815092668
OR2A20P	2.26147065052022
NRG2	2.26101918566293
NTM	2.26092384289128
TUBBP10	2.26004979009723
LAMP5	2.25894243547929
ELOCP28	2.25887514167217
SLC22A6	2.25738580161129
AC074290.1	2.25716527560456
LINC01366	2.25669790678806
BLACE	2.25469496862863
FOLR2	2.2542080964331
CENPU	2.25245170050945
P4HA2-AS1	2.25225441287529
KIF18B	2.25140733805991
WNT5A-AS1	2.25117181654617
PPIAP6	2.25027912725971
LINC00351	2.25012406589718
SLC13A3	2.25011673259585
ZSWIM5	2.24928086300339
TMEM74	2.24847409202138
FGF19	2.24843574254673
PCDHB16	2.24827327071609
LINC01882	2.24772605876336
IL12A-AS1	2.24736431581958
SGO2	2.2470039401052
ROR1	2.24686714502367
PPP1R36	2.24614359120662
SLC35F3	2.24579386666211
FAM86GP	2.24563815882775
PITX2	2.24459253776921
LINC00645	2.24182093045932
RPSAP49	2.24180018443852
LMO1	2.24132842425175
TM4SF4	2.24108406064265
GNL3L	2.24102349667342
SLITRK4	2.23762259704754
MAP3K15	2.23758074859091
LRRC37A6P	2.23676763581142
CD3D	2.23621242834647
RARRES1	2.23578759693537
DNM1P35	2.23459609687485
FAM72C	2.23454418962381
CACNG5	2.23453211904706
GPR88	2.2343534859618
RGS10	2.23339412880162
ATP10B	2.23338953205542
ITPKA	2.23287741917408
NBAT1	2.23252830545951
COL1A1	2.23224687207256
TMPRSS7	2.23178367535506
ANGPT2	2.23154552395291
RPL7P13	2.23090608306496
RBP2	2.23069341695547
PRRX2	2.23042573807728
EEF1A1P17	2.23040305615719
ADAM23	2.23020346793029
ACSM4	2.23018283286645
CENPK	2.22997946934456
SEMA3G	2.22987846812689
KIF11	2.22960969462364
LINC01827	2.2294229227472
NOTCH3	2.22915518383802
LINC01798	2.22897420259397
LINC01958	2.22729556114907
ANKRD45	2.22648623062965
GIP	2.22604863388209
HTR2B	2.22500408932675
SLC14A2	2.22403776249367
CCDC134	2.22242128141306
MIR4324	2.22176330783609
SNRPEP6	2.22083371478203
IFNL3P1	2.2195177051722
SUMO2P3	2.21930390221728
AC079834.1	2.21830237845174
LINC01775	2.21809698652968
CPE	2.21655224839486
GJC1	2.21586691274576
EEF1DP5	2.2154216634451
DMC1	2.21470765980947
LINC01170	2.21424208652936
CKS1BP1	2.21398686116469
ELF3-AS1	2.21384187536501
GRAMD1B	2.21370376396337
DLGAP1-AS5	2.21298022393836
ZNF805	2.21293878536479
KCCAT198	2.21164963157067
HSP90AB2P	2.21143545977423
IGKV1OR2-108	2.20936765064953
RNU6-1017P	2.20934485490853
FAM72A	2.20817981629919
IGHV1OR15-2	2.20749315480263
IL22RA2	2.20692100657888
AC112721.2	2.20659166776713
CSMD2	2.20636178287338
CDH7	2.20613259545963
CKMT2	2.20450868706866
CCNA2	2.20381895469774
RN7SL221P	2.20381406168714
DRC7	2.20372073248345
C2orf83	2.20326514260623
SNX25P1	2.20247815345663
DNAJC6	2.20238341673034
GLUD2	2.2016810891506
DAPL1	2.20019063944456
DPYSL4	2.19875847950903
HOXA7	2.19864562603067
C5orf46	2.19839367162864
RNU6-737P	2.19824258258664
PRH2	2.19802143779949
GPR143	2.1953148079597
HMGN1P35	2.19526722186561
VIL1	2.19442770357984
ADAM12	2.1939933758926
RAMP1	2.19326792480654
RNY4P10	2.19321701905848
NAP1L1P3	2.19277763681216
LINC00841	2.19199343310601
LINC01258	2.1908077858778
GUCY2D	2.190455282101
LINC01094	2.18984336091897
FAP	2.18694846152141
ENOX1	2.18667215192853
AC116609.1	2.18665289770287
PIK3CG	2.18587834437209
RNU6-813P	2.18529843798113
OR52N1	2.18470025446395
FOXC1	2.18407459932416
NPM2	2.18375231880206
IGHV7-81	2.18319785807074
FRMD1	2.18237124614318
ID2-AS1	2.18234316245831
HMGA1P3	2.18165326174297
RPS3AP47	2.18127279833526
GULP1	2.18108662891301
RPL12P17	2.17879703460754
RPS10P2	2.1776261397633
ILDR1	2.17724187820615
KRTAP20-4	2.17577478071737
FHAD1	2.17567987009877
LINC01220	2.17527190856028
RNA5SP508	2.17489095505301
CAB39P1	2.17485547359534
KRT18P13	2.17299688147325
RNU6-46P	2.17182513564003
LINC00589	2.17179035198151
GRIP1	2.17121752101741
C1orf105	2.17083380518986
NAP1L4P1	2.17042933137003
HMGA1P1	2.16994636590487
LINC01096	2.16754344629135
MMP24	2.16649249858998
GAPDHP59	2.16643648379945
GAREM2	2.16608130178835
BCL2L15	2.16606871466182
PAQR5	2.16551711983446
AIF1L	2.16488080372089
TRPC7	2.16454259475194
LINC00668	2.16374918048041
RPS3AP36	2.16293267318479
WDR76	2.16275774305322
AL355480.1	2.16231745435686
ZNF728	2.16197353768695
SAPCD2	2.16109970485698
RACGAP1	2.16076786644151
CSN3	2.15987508850916
ACOXL-AS1	2.15967803917984
EMCN	2.15949771321655
MT-TT	2.1570110451298
RAMP2	2.15661634192024
CDS1	2.15635127054437
LINC01426	2.15614165011054
ANKRD30BP2	2.15595627527423
IL17B	2.15521895257802
CDC45	2.15505893204401
THAP12P3	2.15474163797364
HLA-DPA3	2.15449331688901
RNU6-611P	2.15321207512873
MIR3677	2.15320222738026
FMO8P	2.15320207445728
TRIM60	2.15252297313523
FTH1P21	2.15189748134145
AC092155.1	2.14930423861884
XAGE1A	2.14733749858184
FABP4	2.14704601779994
RHOXF2	2.14623353311974
GALR1	2.14613883062781
MIR3125	2.1456919362302
IGSF21	2.14466570477114
AC007319.1	2.14440645646801
RHO	2.14259253262734
DHH	2.14082931432087
AC009264.1	2.1408170936275
RNU6-945P	2.14042007680694
LINC01747	2.14032671772965
AP000281.1	2.14026701683206
VDAC1P2	2.14015129217416
CNTNAP3B	2.13944236063722
EIF3FP3	2.13869327780682
SNORD93	2.13811789381352
MIR6819	2.13776049389616
RAB42	2.13741074824377
GAPDHP68	2.13734076386004
LINC01992	2.13662413291581
TSPAN15	2.13588092364067
MIR106B	2.13508196089816
CYSLTR1	2.1338527289234
PARPBP	2.13384871819945
ACTP1	2.13367607023714
KRT8P9	2.13364328184361
SNORA72	2.13344534101301
AFF2	2.1324366716889
GAST	2.13212622079513
F5	2.13182158775831
MED15P4	2.13048898250776
SEMA5B	2.12999683331637
POU6F2-AS2	2.12975040498354
CHCHD2P7	2.12959232391866
RNU6-510P	2.12920113407538
MAP1LC3B2	2.12780845734914
GPRIN1	2.12709799851946
AC006037.2	2.12589837433647
